#Recorded data from Servotor32
110,109,12.291,0.112,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.009,-0.307,0.272,3.152,4.287,3.122,0.968,1.129,1.741,0.143,0.352,0.094,0.968,1.0,1.0,0.143,0.352,0.094,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.702,0.63,-1.498,4.169,2.856,3.946,-1.944,-1.669,-3.473,2.1,0.318,1.688,3.347,2.929,0.476,6.238,5.395,6.203,0.811,0.231,0.933,0.19,0.84,0.255,3.178,2.929,1.827,2.692,2.105,2.112,1.113,1.281,1.491,1.423,1.16,1.304
111,110,12.403,0.11,0.012,3.714,-3.714,3.714,-3.714,3.714,-3.714,2.33,-0.527,0.602,2.932,4.613,2.902,0.914,0.799,1.315,0.276,0.476,0.281,0.914,0.799,1.0,0.276,0.476,0.281,3.0,0.0,3.0,0.0,3.0,0.0,0.984,0.0,1.0,0.0,0.993,0.0,0.702,0.63,0.437,4.169,2.856,3.946,-1.944,-1.669,0.272,2.1,0.318,1.688,3.347,2.929,0.602,6.238,5.395,6.203,0.86,0.185,0.95,0.147,0.885,0.204,2.892,2.005,0.476,3.242,2.735,2.957,1.113,1.281,17.845,1.423,1.16,1.304
112,111,12.515,0.11,0.007,4.853,-4.853,4.853,-4.853,4.853,-4.853,2.648,-0.747,0.932,2.712,4.943,2.682,1.14,0.964,1.889,-0.041,0.497,0.016,1.0,0.964,1.0,0.0,0.497,0.016,2.952,0.0,3.0,0.0,2.978,0.0,0.999,0.0,1.0,0.0,1.0,0.0,0.702,0.63,0.602,4.169,2.856,3.946,-1.944,-1.669,0.272,2.1,0.318,1.688,3.347,2.929,0.932,6.238,5.395,6.203,0.897,0.146,0.95,0.112,0.918,0.161,3.347,2.763,0.602,2.1,2.841,1.76,1.113,1.281,8.923,1.423,1.16,1.304
113,112,12.629,0.111,0.011,5.033,-5.033,5.033,-5.033,5.033,-5.033,2.551,-0.969,1.265,2.49,5.276,2.46,1.366,0.82,2.204,-0.061,0.552,-0.148,1.0,0.82,1.0,0.0,0.552,0.0,2.998,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.352,0.63,0.769,4.169,2.856,3.946,-1.944,-1.669,0.272,2.1,0.318,1.688,2.648,2.929,1.265,6.238,5.395,6.203,0.944,0.114,0.95,0.084,0.943,0.126,3.347,2.101,0.932,2.1,3.121,1.688,1.282,1.281,5.93,1.423,1.16,1.304
114,113,12.741,0.11,0.013,3.974,-3.974,3.974,-3.974,3.974,-3.974,2.87,-1.189,1.595,2.27,5.517,2.24,1.118,0.799,1.833,0.102,0.655,-0.039,1.0,0.799,1.0,0.102,0.655,0.0,2.999,0.0,3.0,0.0,3.0,0.0,0.999,0.0,1.0,0.0,0.839,0.0,2.71,0.63,0.934,4.169,2.918,3.946,2.551,-1.669,0.272,2.1,0.318,1.688,2.87,2.929,1.595,6.238,5.517,6.203,0.95,0.089,0.95,0.063,0.95,0.098,2.648,2.005,1.265,2.522,3.643,1.688,18.46,1.281,4.451,1.423,1.133,1.304
115,114,12.854,0.11,0.012,4.666,-4.666,4.666,-4.666,4.666,-4.666,3.2,-1.409,1.925,2.05,5.843,2.02,1.398,0.698,2.167,-0.092,0.648,-0.266,1.0,0.698,1.0,0.0,0.648,0.0,2.996,0.0,3.0,0.0,2.518,0.0,1.0,0.0,1.0,0.0,0.993,0.0,2.876,0.63,1.098,4.144,3.08,3.946,2.551,-1.669,0.272,2.05,0.318,1.688,3.2,2.929,1.925,6.238,5.843,6.203,0.95,0.068,0.95,0.05,0.95,0.075,2.87,1.54,1.595,2.1,3.687,1.688,9.074,1.281,3.563,1.406,1.066,1.304
116,115,12.967,0.11,0.013,5.021,-5.021,5.021,-5.021,5.021,-5.021,3.53,-1.629,2.255,1.83,6.173,1.8,1.28,0.755,1.815,-0.153,0.572,-0.352,1.0,0.755,1.0,0.0,0.572,0.0,3.0,0.0,3.0,0.0,2.978,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.04,0.63,1.264,4.034,3.246,3.946,2.551,-1.669,0.272,1.83,0.318,1.688,3.53,2.929,2.255,6.238,6.173,6.203,0.95,0.052,0.95,0.05,0.95,0.057,3.2,1.802,1.925,2.05,3.478,1.688,6.015,1.281,2.97,1.336,1.006,1.304
117,116,13.079,0.11,0.011,5.087,-5.087,5.087,-5.087,5.087,-5.087,3.858,-1.849,2.522,1.61,6.502,1.58,1.441,0.863,2.222,-0.071,0.572,-0.18,1.0,0.863,1.0,0.0,0.572,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.999,0.0,3.205,0.54,1.397,3.924,3.41,3.892,2.551,-1.849,0.272,1.61,0.318,1.58,3.858,2.929,2.522,6.238,6.502,6.203,0.95,0.05,0.95,0.05,0.95,0.05,3.53,2.299,2.255,1.83,3.667,1.688,4.506,1.232,2.617,1.272,0.952,1.274
118,117,13.193,0.112,0.011,4.923,-4.923,4.923,-4.923,4.923,-4.923,4.136,-2.073,2.368,1.386,6.833,1.356,1.484,0.878,2.241,-0.245,0.593,-0.211,1.0,0.878,1.0,0.0,0.593,0.0,2.999,0.0,3.0,0.0,2.998,0.0,0.995,0.0,1.0,0.0,0.991,0.0,3.344,0.428,1.397,3.812,3.576,3.78,2.551,-2.073,0.272,1.386,0.318,1.356,4.136,2.929,2.522,6.238,6.833,6.203,0.95,0.05,0.927,0.05,0.95,0.05,3.858,2.346,2.522,1.61,3.985,1.58,3.715,1.177,2.617,1.214,0.904,1.215
119,118,13.306,0.11,0.013,3.653,-3.653,3.653,-3.653,3.653,-3.653,3.924,-2.293,2.154,1.166,6.614,1.136,1.226,0.741,1.907,-0.143,0.759,-0.172,1.0,0.741,1.0,0.0,0.759,0.0,2.985,0.0,3.0,0.0,2.973,0.0,0.082,0.0,0.997,0.0,0.0,0.0,3.344,0.318,1.397,3.702,3.576,3.67,2.551,-2.293,0.272,1.166,0.318,1.136,4.136,2.929,2.522,6.238,6.833,6.203,0.896,0.05,0.879,0.05,0.94,0.05,4.136,1.633,2.522,1.386,5.263,1.356,3.715,1.128,2.617,1.161,0.904,1.162
120,119,13.418,0.11,0.011,0.599,-0.599,0.599,-0.599,0.599,-0.599,3.704,-2.513,1.934,0.964,6.394,0.974,1.559,0.856,2.333,-0.214,0.628,-0.258,1.0,0.856,1.0,0.0,0.628,0.0,0.246,0.0,2.99,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344,0.208,1.397,3.601,3.576,3.589,2.551,-2.513,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.792,0.05,0.803,0.05,0.927,0.05,4.136,2.177,2.522,1.166,4.409,1.136,3.715,1.082,2.617,1.117,0.904,1.126
121,120,13.531,0.11,0.01,-0.106,0.106,-0.106,0.106,-0.106,0.106,3.484,-2.733,1.714,1.268,6.174,1.258,1.538,0.914,2.537,-0.276,0.517,-0.258,1.0,0.914,1.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.014,0.0,0.013,3.344,0.098,1.397,3.601,3.576,3.589,2.551,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.628,0.05,0.696,0.069,0.913,0.068,4.136,2.461,2.522,0.964,3.686,0.974,3.715,1.04,2.617,1.117,0.904,1.126
122,121,13.643,0.11,0.01,-2.704,2.704,-2.704,2.704,-2.704,2.704,3.264,-2.403,1.494,1.597,5.954,1.588,1.237,0.712,1.759,0.01,0.634,-0.219,1.0,0.712,1.0,0.01,0.634,0.0,0.0,0.0,0.0,0.041,0.0,0.039,0.0,0.999,0.0,1.0,0.0,1.0,3.344,0.098,1.397,3.601,3.576,3.589,2.551,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.427,0.069,0.563,0.096,0.896,0.095,4.136,1.298,2.522,1.017,4.449,0.974,3.715,1.04,2.617,1.117,0.904,1.126
123,122,13.755,0.11,0.007,-4.73,4.73,-4.73,4.73,-4.73,4.73,3.044,-2.073,1.274,1.927,5.734,1.918,1.237,0.633,1.944,-0.286,0.552,-0.406,1.0,0.633,1.0,0.0,0.552,0.0,0.0,2.997,0.0,2.999,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,3.344,0.098,1.397,3.601,3.576,3.589,2.551,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.247,0.095,0.42,0.134,0.876,0.132,4.136,0.851,2.522,0.964,3.914,0.974,3.715,1.04,2.617,1.117,0.904,1.126
124,123,13.868,0.111,0.012,-5.046,5.046,-5.046,5.046,-5.046,5.046,2.822,-1.74,1.052,2.26,5.512,2.251,1.032,0.647,2.222,-0.541,0.469,-0.594,1.0,0.647,1.0,0.0,0.469,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.344,0.098,1.397,3.601,3.576,3.589,2.551,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.126,0.129,0.288,0.183,0.852,0.181,4.136,0.93,2.522,0.964,3.374,0.974,3.715,1.04,2.617,1.117,0.904,1.126
125,124,13.98,0.11,0.013,-5.092,5.092,-5.092,5.092,-5.092,5.092,2.602,-1.41,0.832,2.59,5.292,2.581,0.817,0.424,1.759,-0.388,0.503,-0.398,0.817,0.424,1.0,0.0,0.503,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.344,0.098,1.397,3.601,3.576,3.589,2.551,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.06,0.172,0.186,0.244,0.825,0.243,3.846,-0.332,2.522,0.964,3.595,0.974,3.715,1.04,2.617,1.117,0.904,1.126
126,125,14.093,0.111,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.38,-1.077,0.61,2.923,5.07,2.914,0.774,0.424,1.556,-0.357,0.552,-0.414,0.774,0.424,1.0,0.0,0.552,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.258,0.098,1.397,3.601,3.576,3.589,2.38,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.228,0.113,0.319,0.794,0.319,3.778,-0.332,2.522,0.964,3.914,0.974,3.354,1.04,2.617,1.117,0.904,1.126
127,126,14.207,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.16,-0.747,0.39,3.253,4.85,3.244,0.43,0.302,0.944,-0.092,0.469,-0.586,0.43,0.302,0.944,0.0,0.469,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.148,0.098,1.397,3.601,3.576,3.589,2.16,-2.733,0.272,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.293,0.067,0.404,0.76,0.404,3.135,-1.023,2.396,0.964,3.374,0.974,2.98,1.04,2.617,1.117,0.904,1.126
128,127,14.319,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.94,-0.417,0.17,3.583,4.63,3.574,0.624,0.468,1.463,-0.224,0.476,-0.414,0.624,0.468,1.0,0.0,0.476,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.038,0.098,1.346,3.601,3.576,3.589,1.94,-2.733,0.17,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.369,0.05,0.495,0.722,0.496,3.393,-0.083,2.522,0.964,3.419,0.974,2.682,1.04,2.504,1.117,0.904,1.126
129,128,14.432,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.72,-0.087,-0.05,3.913,4.41,3.904,0.527,0.59,1.481,-0.153,0.29,-0.344,0.527,0.59,1.0,0.0,0.29,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.928,0.098,1.236,3.601,3.576,3.589,1.72,-2.733,-0.05,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.452,0.05,0.586,0.68,0.588,3.097,0.608,2.522,0.964,2.207,0.974,2.437,1.04,2.29,1.117,0.904,1.126
130,129,14.545,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.5,0.243,-0.27,4.243,4.19,4.234,0.473,0.612,1.13,0.071,0.476,-0.328,0.473,0.612,1.0,0.071,0.476,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.818,0.098,1.126,3.601,3.576,3.589,1.5,-2.733,-0.27,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.538,0.05,0.672,0.635,0.674,2.863,0.732,2.522,1.338,3.419,0.974,2.234,1.04,2.109,1.117,0.904,1.126
131,130,14.657,0.11,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.28,0.573,-0.49,4.573,3.97,4.564,0.548,0.77,1.259,0.041,0.49,-0.25,0.548,0.77,1.0,0.041,0.49,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.708,0.098,1.016,3.601,3.576,3.589,1.28,-2.733,-0.49,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.621,0.05,0.747,0.588,0.75,2.945,1.627,2.522,1.18,3.51,0.974,2.062,1.04,1.955,1.117,0.904,1.126
132,131,14.769,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.06,0.903,-0.71,4.903,3.75,4.894,0.204,0.633,0.444,0.449,0.662,0.367,0.204,0.633,0.444,0.449,0.662,0.367,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.598,0.098,0.906,3.601,3.576,3.589,1.06,-2.733,-0.71,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.698,0.05,0.811,0.539,0.813,1.863,0.851,0.847,3.332,4.631,2.893,1.914,1.04,1.822,1.117,0.904,1.126
133,132,14.881,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.84,1.233,-0.93,5.229,3.53,5.219,0.183,0.683,0.167,0.602,0.586,0.609,0.183,0.683,0.167,0.602,0.586,0.609,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.992,0.0,0.991,2.488,0.098,0.796,3.601,3.576,3.589,0.84,-2.733,-0.93,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.765,0.05,0.86,0.49,0.863,1.623,1.134,-0.17,4.139,4.136,4.158,1.787,1.04,1.706,1.117,0.904,1.126
134,133,14.994,0.111,0.012,-5.075,5.075,-5.075,5.075,-5.075,5.075,0.618,1.566,-1.152,5.521,3.308,5.481,0.086,0.791,0.148,0.684,0.31,0.711,0.086,0.791,0.148,0.684,0.31,0.711,0.0,3.0,0.0,2.976,0.0,2.973,0.0,1.0,0.0,0.925,0.0,0.872,2.377,0.098,0.685,3.601,3.576,3.589,0.618,-2.733,-1.152,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.822,0.05,0.895,0.44,0.894,1.123,1.746,-0.419,4.571,2.338,4.692,1.674,1.04,1.603,1.117,0.904,1.126
135,134,15.109,0.111,0.014,-4.803,4.803,-4.803,4.803,-4.803,4.803,0.396,1.899,-1.374,5.661,3.086,5.612,0.097,0.849,0.278,0.704,0.214,0.711,0.097,0.849,0.278,0.704,0.214,0.711,0.0,3.0,0.0,2.776,0.0,2.615,0.0,1.0,0.0,0.653,0.0,0.636,2.266,0.098,0.574,3.601,3.576,3.589,0.396,-2.733,-1.374,0.964,0.318,0.974,4.136,2.929,2.522,6.238,6.833,6.203,0.05,0.867,0.05,0.909,0.391,0.907,0.959,2.074,-0.131,4.677,1.712,4.692,1.575,1.04,1.512,1.117,0.904,1.126
136,135,15.221,0.11,0.014,-4.029,4.029,-4.029,4.029,-4.029,4.029,0.176,2.228,-1.594,5.461,2.866,5.402,0.086,0.978,0.167,0.704,0.248,0.734,0.086,0.978,0.167,0.704,0.248,0.734,0.0,3.0,0.0,1.958,0.0,1.907,0.0,0.998,0.0,0.038,0.0,0.02,2.156,0.098,0.464,3.312,3.576,3.293,0.176,-2.733,-1.594,0.964,0.318,0.974,4.136,2.929,2.522,5.661,6.833,5.612,0.05,0.902,0.05,0.937,0.345,0.936,0.718,2.804,-0.723,4.677,1.934,4.812,1.487,1.04,1.431,1.254,0.904,1.27
137,136,15.334,0.11,0.011,-2.137,2.137,-2.137,2.137,-2.137,2.137,-0.044,2.008,-1.814,5.241,2.646,5.182,0.226,1.086,0.5,0.663,0.31,0.648,0.226,1.0,0.5,0.663,0.31,0.648,0.0,2.993,0.0,0.113,0.0,0.059,0.0,0.019,0.0,0.0,0.0,0.0,2.046,-0.252,0.354,3.312,3.576,3.293,-0.044,-2.733,-1.814,0.964,0.318,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.05,0.936,0.05,0.918,0.301,0.917,1.071,2.929,0.464,4.078,2.338,3.979,1.409,1.187,1.358,1.254,0.904,1.27
138,137,15.448,0.111,0.01,-0.315,0.315,-0.315,0.315,-0.315,0.315,-0.262,1.786,-2.024,5.019,2.487,4.96,0.172,1.266,0.519,0.551,-0.034,0.531,0.172,1.0,0.519,0.551,0.0,0.531,0.0,0.056,0.0,0.0,0.0,0.0,0.007,0.0,0.023,0.0,0.041,0.0,1.937,-0.252,0.249,3.312,3.576,3.293,-0.262,-2.733,-2.024,0.964,0.318,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.05,0.918,0.05,0.895,0.272,0.893,0.675,2.228,0.436,3.552,0.318,3.437,1.339,1.187,1.295,1.254,0.904,1.27
139,138,15.56,0.11,0.01,0.16,-0.16,0.16,-0.16,0.16,-0.16,-0.33,1.566,-1.699,4.799,2.353,4.74,0.14,1.144,0.278,0.755,0.028,0.734,0.14,1.0,0.278,0.755,0.028,0.734,0.021,0.0,0.068,0.0,0.122,0.0,0.275,0.0,0.99,0.0,0.154,0.0,1.903,-0.252,0.249,3.312,3.576,3.293,-0.33,-2.733,-2.024,0.964,0.318,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.05,0.896,0.074,0.866,0.249,0.863,0.354,2.228,-0.76,4.51,0.5,4.378,1.319,1.187,1.295,1.254,0.904,1.27
140,139,15.673,0.111,0.011,2.087,-2.087,2.087,-2.087,2.087,-2.087,0.002,1.344,-1.366,4.577,2.653,4.518,0.215,1.245,0.481,0.643,0.186,0.648,0.215,1.0,0.481,0.643,0.186,0.648,0.825,0.0,2.97,0.0,0.463,0.0,0.999,0.0,1.0,0.0,0.942,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.075,0.869,0.11,0.83,0.072,0.826,0.63,2.228,0.163,3.984,1.53,3.979,1.319,1.187,1.295,1.254,1.314,1.27
141,140,15.789,0.111,0.013,4.573,-4.573,4.573,-4.573,4.573,-4.573,0.335,1.122,-1.033,4.355,2.986,4.296,0.226,1.338,0.667,0.592,0.062,0.586,0.226,1.0,0.667,0.592,0.062,0.586,2.998,0.0,3.0,0.0,2.826,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.112,0.836,0.16,0.787,0.108,0.781,0.679,2.228,1.008,3.745,2.631,3.692,1.319,1.187,1.295,1.254,1.314,1.27
142,141,15.9,0.11,0.013,5.019,-5.019,5.019,-5.019,5.019,-5.019,0.665,0.902,-0.703,4.135,3.316,4.076,0.097,1.18,0.296,0.673,0.014,0.664,0.097,1.0,0.296,0.673,0.014,0.664,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.163,0.797,0.226,0.737,0.157,0.73,0.103,2.228,-0.678,4.125,2.416,4.054,1.319,1.187,1.295,1.254,1.314,1.27
143,142,16.014,0.111,0.012,5.088,-5.088,5.088,-5.088,5.088,-5.088,0.998,0.68,-0.37,3.913,3.649,3.854,0.043,1.065,0.037,0.816,-0.028,0.805,0.043,1.0,0.037,0.816,0.0,0.805,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.233,0.752,0.31,0.68,0.224,0.671,-0.138,2.228,-1.856,4.797,2.353,4.708,1.319,1.187,1.295,1.254,1.314,1.27
144,143,16.127,0.11,0.014,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.328,0.46,-0.04,3.693,3.979,3.634,0.183,1.0,0.426,0.745,-0.241,0.531,0.183,1.0,0.426,0.745,0.0,0.531,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.319,0.7,0.407,0.617,0.309,0.607,0.487,2.228,-0.087,4.463,2.353,3.437,1.319,1.187,1.295,1.254,1.314,1.27
145,144,16.239,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.658,0.24,0.29,3.473,4.309,3.414,0.151,0.978,0.296,0.694,0.021,0.703,0.151,0.978,0.296,0.694,0.021,0.703,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.42,0.642,0.513,0.55,0.408,0.538,0.344,2.119,-0.678,4.224,2.447,4.235,1.319,1.187,1.295,1.254,1.314,1.27
146,145,16.351,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.988,0.02,0.62,3.253,4.639,3.194,0.28,0.914,0.556,0.684,0.028,0.633,0.28,0.914,0.556,0.684,0.028,0.633,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.528,0.58,0.618,0.481,0.515,0.469,0.92,1.801,0.504,4.177,2.478,3.91,1.319,1.187,1.295,1.254,1.314,1.27
147,146,16.463,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.318,-0.2,0.95,3.033,4.969,2.974,0.419,0.863,0.593,0.602,0.234,0.563,0.419,0.863,0.593,0.602,0.234,0.563,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.633,0.516,0.713,0.413,0.621,0.4,1.541,1.548,0.672,3.792,3.401,3.585,1.319,1.187,1.295,1.254,1.314,1.27
148,147,16.575,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.648,-0.42,1.28,2.813,5.299,2.754,0.645,1.086,1.185,0.306,0.207,0.32,0.645,1.0,1.0,0.306,0.207,0.32,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.728,0.45,0.792,0.348,0.717,0.335,2.551,2.228,2.522,2.401,3.28,2.458,1.319,1.187,1.295,1.254,1.314,1.27
