#Recorded data from Servotor32
149,148,16.687,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.978,-0.64,1.61,2.593,5.629,2.534,0.57,0.914,1.056,0.265,0.276,0.281,0.57,0.914,1.0,0.265,0.276,0.281,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.805,0.387,0.854,0.289,0.796,0.276,2.216,1.801,2.522,2.209,3.589,2.277,1.319,1.187,1.295,1.254,1.314,1.27
150,149,16.799,0.11,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.308,-0.86,1.939,2.373,5.934,2.314,0.828,0.906,1.241,0.398,0.476,0.367,0.828,0.906,1.0,0.398,0.476,0.367,3.0,0.0,3.0,0.0,2.998,0.0,1.0,0.0,1.0,0.0,0.956,0.0,1.903,-0.252,0.249,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,2.522,5.661,6.833,5.612,0.864,0.327,0.899,0.235,0.854,0.224,3.368,1.762,2.522,2.833,4.485,2.676,1.319,1.187,1.295,1.254,1.314,1.27
151,150,16.912,0.11,0.01,5.035,-5.035,5.035,-5.035,5.035,-5.035,3.632,-1.08,1.745,2.153,6.231,2.094,1.0,0.957,1.685,0.173,0.476,0.016,1.0,0.957,1.0,0.173,0.476,0.016,2.999,0.0,3.0,0.0,2.867,0.0,0.989,0.0,1.0,0.0,0.94,0.0,1.903,-0.252,-0.042,3.312,4.593,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,4.136,2.228,1.939,5.661,6.833,5.612,0.907,0.272,0.934,0.189,0.896,0.179,4.136,2.015,2.522,1.777,4.485,1.048,1.319,1.187,1.486,1.254,1.314,1.27
152,151,17.023,0.11,0.013,3.617,-3.617,3.617,-3.617,3.617,-3.617,3.428,-1.3,1.657,1.933,6.011,1.874,1.043,0.878,1.481,0.245,0.69,0.219,1.0,0.878,1.0,0.245,0.69,0.219,2.967,0.0,3.0,0.0,2.819,0.0,0.069,0.0,1.0,0.0,0.0,0.0,1.651,-0.252,-0.042,3.312,4.292,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,3.632,2.228,1.939,5.661,6.231,5.612,0.933,0.224,0.926,0.151,0.932,0.142,4.136,1.623,1.939,2.115,5.444,1.99,1.486,1.187,1.486,1.254,1.519,1.27
153,152,17.135,0.11,0.007,0.942,-0.942,0.942,-0.942,0.942,-0.942,3.208,-1.52,1.437,1.713,5.791,1.655,1.409,1.007,1.963,0.0,0.607,-0.031,1.0,1.0,1.0,0.0,0.607,0.0,0.208,0.0,2.999,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,1.651,-0.252,-0.042,3.312,4.292,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,3.632,2.228,1.939,5.661,6.231,5.612,0.91,0.182,0.9,0.119,0.907,0.111,3.632,2.228,1.939,0.964,4.707,0.974,1.486,1.187,1.486,1.254,1.519,1.27
154,153,17.249,0.112,0.009,0.13,-0.13,0.13,-0.13,0.13,-0.13,2.984,-1.744,1.213,1.493,5.567,1.484,1.355,0.914,2.167,-0.02,0.634,-0.141,1.0,0.914,1.0,0.0,0.634,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,1.651,-0.252,-0.042,3.312,4.292,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,3.632,2.228,1.939,5.661,6.231,5.612,0.879,0.145,0.866,0.093,0.874,0.091,3.632,1.801,1.939,0.964,4.812,0.974,1.486,1.187,1.486,1.254,1.519,1.27
155,154,17.361,0.11,0.015,-0.126,0.126,-0.126,0.126,-0.126,0.126,2.764,-1.962,0.993,1.284,5.347,1.275,1.301,0.827,1.778,-0.01,0.697,-0.016,1.0,0.827,1.0,0.0,0.697,0.0,0.0,0.0,0.0,0.013,0.0,0.012,0.0,0.002,0.0,0.015,0.0,0.014,1.651,-0.252,-0.042,3.312,4.292,3.293,-0.33,-2.733,-2.024,0.964,2.353,0.974,3.632,2.228,1.939,5.661,6.231,5.612,0.839,0.116,0.823,0.073,0.832,0.072,3.632,1.37,1.939,0.964,5.056,0.974,1.486,1.187,1.486,1.254,1.519,1.27
156,155,17.474,0.111,0.003,-0.078,0.078,-0.078,0.078,-0.078,0.078,2.542,-2.184,0.771,1.229,5.125,1.312,1.495,0.957,2.222,-0.153,0.566,-0.188,1.0,0.957,1.0,0.0,0.566,0.0,0.0,0.006,0.0,0.045,0.0,0.043,0.0,0.0,0.0,0.012,0.0,0.011,1.651,-0.252,-0.042,3.312,4.292,3.444,-0.33,-2.733,-2.024,0.964,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.79,0.092,0.77,0.068,0.78,0.052,3.632,2.015,1.939,0.964,4.548,0.974,1.486,1.187,1.486,1.254,1.519,1.358
157,156,17.589,0.111,0.01,-1.129,1.129,-1.129,1.129,-1.129,1.129,2.32,-2.406,0.549,1.562,4.903,1.645,1.516,1.137,2.278,-0.316,0.538,-0.375,1.0,1.0,1.0,0.0,0.538,0.0,0.0,0.0,0.0,0.035,0.0,0.034,0.0,0.004,0.0,0.695,0.0,0.325,1.651,-0.252,-0.042,3.445,4.292,3.444,-0.33,-2.733,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.73,0.072,0.707,0.076,0.717,0.08,3.632,2.228,1.939,0.964,4.439,1.275,1.486,1.187,1.486,1.329,1.519,1.358
158,157,17.701,0.11,0.014,-3.05,3.05,-3.05,3.05,-3.05,3.05,2.1,-2.076,0.329,1.892,4.683,1.975,1.258,0.748,1.685,-0.133,0.517,-0.172,1.0,0.748,1.0,0.0,0.517,0.0,0.0,0.012,0.0,2.086,0.0,0.976,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.661,0.074,0.635,0.113,0.644,0.12,3.632,0.978,1.939,1.229,4.358,1.275,1.486,1.271,1.486,1.329,1.519,1.358
159,158,17.813,0.11,0.012,-4.784,4.784,-4.784,4.784,-4.784,4.784,1.88,-1.746,0.109,2.222,4.463,2.305,1.086,0.597,1.463,-0.133,0.517,-0.055,1.0,0.597,1.0,0.0,0.517,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.584,0.109,0.556,0.165,0.565,0.176,3.632,0.36,1.939,1.229,4.358,1.275,1.486,1.271,1.486,1.329,1.519,1.358
160,159,17.928,0.11,0.018,-5.051,5.051,-5.051,5.051,-5.051,5.051,1.66,-1.416,-0.111,2.552,4.243,2.635,1.0,0.568,1.333,-0.143,0.441,-0.078,1.0,0.568,1.0,0.0,0.441,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.503,0.156,0.475,0.234,0.481,0.25,3.632,0.226,1.939,1.229,4.063,1.275,1.486,1.271,1.486,1.329,1.519,1.358
161,160,18.039,0.11,0.012,-5.093,5.093,-5.093,5.093,-5.093,5.093,1.44,-1.086,-0.331,2.882,4.023,2.965,0.828,0.209,0.981,0.071,0.31,0.063,0.828,0.209,0.981,0.071,0.31,0.063,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.422,0.22,0.394,0.321,0.399,0.343,2.951,-1.437,1.864,1.544,3.555,1.548,1.486,1.271,1.486,1.329,1.519,1.358
162,161,18.152,0.11,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.22,-0.756,-0.551,3.212,3.803,3.295,0.828,0.216,0.852,0.092,0.4,0.148,0.828,0.216,0.852,0.092,0.4,0.148,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.345,0.3,0.32,0.423,0.322,0.45,2.951,-1.405,1.352,1.637,3.904,1.917,1.486,1.271,1.486,1.329,1.519,1.358
163,162,18.263,0.11,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.0,-0.426,-0.771,3.542,3.583,3.625,0.817,0.331,1.352,0.041,0.331,-0.055,0.817,0.331,1.0,0.041,0.331,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.275,0.395,0.253,0.532,0.254,0.561,2.907,-0.872,1.939,1.411,3.637,1.275,1.486,1.271,1.486,1.329,1.519,1.358
164,163,18.375,0.111,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.778,-0.093,-0.993,3.875,3.361,3.958,0.742,0.324,0.759,0.296,0.324,0.281,0.742,0.324,0.759,0.296,0.324,0.281,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.215,0.499,0.196,0.639,0.196,0.668,2.61,-0.905,0.984,2.541,3.609,2.494,1.486,1.271,1.486,1.329,1.519,1.358
165,164,18.489,0.111,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.556,0.24,-1.215,4.208,3.139,4.291,0.677,0.604,1.056,0.153,0.131,0.242,0.677,0.604,1.0,0.153,0.131,0.242,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.164,0.603,0.149,0.734,0.148,0.76,2.352,0.393,1.939,1.907,2.861,2.325,1.486,1.271,1.486,1.329,1.519,1.358
166,165,18.6,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.336,0.57,-1.435,4.538,2.919,4.621,0.473,0.655,0.648,0.418,0.172,0.461,0.473,0.655,0.648,0.418,0.172,0.461,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.124,0.698,0.112,0.81,0.111,0.832,1.544,0.629,0.544,3.082,3.02,3.274,1.486,1.271,1.486,1.329,1.519,1.358
167,166,18.714,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.114,0.903,-1.657,4.871,2.697,4.954,0.57,0.835,0.944,0.439,-0.434,0.461,0.57,0.835,0.944,0.439,0.0,0.461,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.092,0.779,0.083,0.869,0.082,0.886,1.928,1.463,1.717,3.175,2.353,3.274,1.486,1.271,1.486,1.329,1.519,1.358
168,167,18.827,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.106,1.233,-1.877,5.201,2.477,5.284,0.624,1.137,1.074,0.388,-0.476,0.445,0.624,1.0,1.0,0.388,0.0,0.445,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.651,-0.089,-0.042,3.445,4.292,3.444,-0.33,-2.406,-2.024,1.229,2.353,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.068,0.843,0.061,0.912,0.06,0.924,2.142,2.228,1.939,2.949,2.353,3.205,1.486,1.271,1.486,1.329,1.519,1.358
169,168,18.939,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.326,1.563,-2.097,5.53,2.257,5.611,0.43,1.029,0.426,0.602,-0.31,0.633,0.43,1.0,0.426,0.602,0.0,0.633,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.998,0.0,0.995,1.651,-0.089,-0.079,3.445,4.244,3.444,-0.33,-2.406,-2.097,1.229,2.257,1.275,3.632,2.228,1.939,5.661,6.231,5.612,0.05,0.891,0.05,0.941,0.05,0.95,1.374,2.228,-0.336,3.897,2.353,4.02,1.486,1.271,1.459,1.329,1.482,1.358
170,169,19.052,0.11,0.011,-5.09,5.09,-5.09,5.09,-5.09,5.09,-0.546,1.892,-2.317,5.86,2.037,5.941,0.581,1.302,0.796,0.49,-0.469,0.359,0.581,1.0,0.796,0.49,0.0,0.359,0.0,3.0,0.0,2.993,0.0,2.986,0.0,1.0,0.0,1.0,0.0,1.0,1.543,-0.089,-0.189,3.544,4.134,3.608,-0.546,-2.406,-2.317,1.229,2.037,1.275,3.632,2.228,1.939,5.86,6.231,5.941,0.05,0.925,0.05,0.95,0.05,0.95,1.972,2.228,1.116,3.401,2.257,2.832,1.409,1.271,1.384,1.272,1.404,1.262
171,170,19.167,0.11,0.013,-5.097,5.097,-5.097,5.097,-5.097,5.097,-0.766,2.22,-2.537,6.19,1.817,6.271,0.624,1.388,1.148,0.367,-0.572,0.508,0.624,1.0,1.0,0.367,0.0,0.508,0.0,3.0,0.0,2.999,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,1.433,-0.089,-0.299,3.71,4.024,3.773,-0.766,-2.406,-2.537,1.229,1.817,1.275,3.632,2.228,1.939,6.19,6.231,6.271,0.05,0.95,0.05,0.95,0.05,0.95,2.061,2.228,1.939,2.929,2.037,3.645,1.339,1.271,1.316,1.187,1.334,1.179
172,171,19.279,0.11,0.011,-5.092,5.092,-5.092,5.092,-5.092,5.092,-0.986,2.55,-2.757,6.49,1.597,6.551,0.409,1.23,0.481,0.663,-0.379,0.672,0.409,1.0,0.481,0.663,0.0,0.672,0.0,3.0,0.0,3.0,0.0,2.998,0.0,1.0,0.0,0.946,0.0,0.909,1.323,0.072,-0.409,3.86,3.914,3.913,-0.986,-2.406,-2.757,1.229,1.597,1.275,3.632,2.55,1.939,6.49,6.231,6.551,0.05,0.95,0.05,0.95,0.05,0.95,1.033,2.228,-0.384,4.518,1.817,4.632,1.275,1.188,1.254,1.119,1.271,1.116
173,172,19.393,0.111,0.011,-4.888,4.888,-4.888,4.888,-4.888,4.888,-1.208,2.85,-2.979,6.821,1.375,6.878,0.667,1.36,0.833,0.469,-0.483,0.516,0.667,1.0,0.833,0.469,0.0,0.516,0.0,3.0,0.0,2.839,0.0,2.726,0.0,1.0,0.0,0.997,0.0,0.988,1.212,0.222,-0.52,4.025,3.803,4.077,-1.208,-2.406,-2.979,1.229,1.375,1.275,3.632,2.85,1.939,6.821,6.231,6.878,0.05,0.95,0.05,0.95,0.05,0.95,2.094,2.55,1.155,3.696,1.597,3.997,1.217,1.12,1.197,1.053,1.213,1.051
174,173,19.508,0.11,0.014,-4.963,4.963,-4.963,4.963,-4.963,4.963,-1.428,2.681,-3.199,7.136,1.155,7.205,0.71,1.489,1.074,0.541,-0.441,0.469,0.71,1.0,1.0,0.541,0.0,0.469,0.0,3.0,0.0,2.992,0.0,2.965,0.0,1.0,0.0,0.972,0.0,0.995,1.102,0.222,-0.63,4.182,3.693,4.24,-1.428,-2.406,-3.199,1.229,1.155,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.05,0.94,0.05,0.95,0.05,0.95,2.228,2.85,1.939,4.254,1.375,3.903,1.164,1.12,1.146,0.997,1.16,0.993
175,174,19.619,0.11,0.011,-3.725,3.725,-3.725,3.725,-3.725,3.725,-1.648,2.479,-3.419,6.917,0.935,6.986,0.366,1.295,0.426,0.633,-0.331,0.625,0.366,1.0,0.426,0.633,0.0,0.625,0.0,3.0,0.0,2.916,0.0,2.985,0.0,0.988,0.0,0.002,0.0,0.002,0.992,0.222,-0.74,4.182,3.583,4.24,-1.648,-2.406,-3.419,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.05,0.926,0.05,0.939,0.05,0.939,0.424,2.85,-1.01,4.968,1.155,4.981,1.115,1.12,1.099,0.997,1.112,0.993
176,175,19.734,0.112,0.011,-0.57,0.57,-0.57,0.57,-0.57,0.57,-1.872,2.255,-3.642,6.693,1.27,6.762,0.484,1.396,0.833,0.561,-0.524,0.539,0.484,1.0,0.833,0.561,0.0,0.539,0.0,2.963,0.0,0.006,0.0,0.006,0.001,0.0,0.0,0.0,0.001,0.0,0.88,0.222,-0.851,4.182,3.583,4.24,-1.872,-2.406,-3.642,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.05,0.907,0.05,0.924,0.071,0.924,0.908,2.85,1.044,4.543,0.935,4.471,1.07,1.12,1.055,0.997,1.112,0.993
177,176,19.847,0.11,0.01,1.35,-1.35,1.35,-1.35,1.35,-1.35,-2.085,2.035,-3.862,6.473,1.6,6.542,0.742,1.568,1.148,0.378,-0.586,0.438,0.742,1.0,1.0,0.378,0.0,0.438,0.002,0.0,0.001,0.0,0.002,0.0,0.013,0.0,0.05,0.0,0.888,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.05,0.884,0.05,0.907,0.099,0.908,2.212,2.85,1.939,3.462,0.935,3.872,1.03,1.12,1.015,0.997,1.112,0.993
178,177,19.959,0.11,0.012,1.666,-1.666,1.666,-1.666,1.666,-1.666,-1.756,1.815,-3.532,6.253,1.93,6.322,0.441,1.259,0.5,0.684,-0.421,0.617,0.441,1.0,0.5,0.684,0.0,0.617,0.04,0.0,0.15,0.0,2.665,0.0,0.998,0.0,1.0,0.0,0.975,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.069,0.856,0.069,0.887,0.137,0.888,0.436,2.85,-0.962,5.269,0.935,4.934,1.03,1.12,1.015,0.997,1.112,0.993
179,178,20.072,0.11,0.012,4.569,-4.569,4.569,-4.569,4.569,-4.569,-1.426,1.595,-3.202,6.033,2.26,6.102,0.387,1.367,0.519,0.531,-0.11,0.664,0.387,1.0,0.519,0.531,0.0,0.664,2.994,0.0,3.0,0.0,2.924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.094,0.823,0.093,0.864,0.187,0.864,0.127,2.85,-0.851,4.366,0.935,5.213,1.03,1.12,1.015,0.997,1.112,0.993
180,179,20.186,0.11,0.016,5.018,-5.018,5.018,-5.018,5.018,-5.018,-1.096,1.375,-2.872,5.813,2.59,5.882,0.538,1.417,0.759,0.592,-0.386,0.391,0.538,1.0,0.759,0.592,0.0,0.391,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.127,0.784,0.126,0.836,0.249,0.836,0.991,2.85,0.541,4.726,0.935,3.594,1.03,1.12,1.015,0.997,1.112,0.993
181,180,20.298,0.11,0.011,5.087,-5.087,5.087,-5.087,5.087,-5.087,-0.766,1.155,-2.542,5.593,2.92,5.662,0.151,1.065,0.093,0.796,-0.048,0.75,0.151,1.0,0.093,0.796,0.0,0.75,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.17,0.74,0.167,0.803,0.324,0.804,-1.222,2.85,-3.323,5.931,0.935,5.722,1.03,1.12,1.015,0.997,1.112,0.993
182,181,20.411,0.11,0.011,5.098,-5.098,5.098,-5.098,5.098,-5.098,-0.436,0.935,-2.212,5.373,3.25,5.442,0.151,1.122,0.037,0.776,0.014,0.703,0.151,1.0,0.037,0.776,0.014,0.703,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.223,0.69,0.219,0.766,0.408,0.767,-1.222,2.85,-3.647,5.813,1.009,5.444,1.03,1.12,1.015,0.997,1.112,0.993
183,182,20.522,0.11,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.106,0.715,-1.882,5.153,3.58,5.222,0.14,1.029,0.13,0.755,0.062,0.734,0.14,1.0,0.13,0.755,0.062,0.734,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.288,0.635,0.282,0.725,0.499,0.726,-1.285,2.85,-3.108,5.689,1.263,5.628,1.03,1.12,1.015,0.997,1.112,0.993
184,183,20.634,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.224,0.495,-1.552,4.933,3.91,5.002,0.194,0.95,0.185,0.684,0.193,0.688,0.194,0.95,0.185,0.684,0.193,0.688,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.362,0.576,0.354,0.679,0.59,0.681,-0.976,2.587,-2.789,5.269,1.957,5.355,1.03,1.12,1.015,0.997,1.112,0.993
185,184,20.747,0.11,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.554,0.275,-1.222,4.713,4.24,4.782,0.194,0.971,0.611,0.602,0.062,0.563,0.194,0.971,0.611,0.602,0.062,0.563,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.444,0.515,0.434,0.629,0.675,0.631,-0.976,2.698,-0.318,4.785,1.263,4.614,1.03,1.12,1.015,0.997,1.112,0.993
186,185,20.859,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.884,0.055,-0.892,4.493,4.57,4.562,0.366,0.906,0.407,0.673,0.324,0.703,0.366,0.906,0.407,0.673,0.324,0.703,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.528,0.453,0.518,0.577,0.75,0.579,0.007,2.356,-1.501,5.204,2.651,5.444,1.03,1.12,1.015,0.997,1.112,0.993
