#Recorded data from Servotor32
225,224,25.255,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.597,0.834,-1.24,4.874,3.224,5.224,0.323,1.043,0.463,0.857,0.138,0.711,0.323,1.0,0.463,0.857,0.138,0.711,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.445,0.645,0.568,0.613,0.539,0.622,-1.396,3.013,-1.645,6.33,1.028,5.895,1.03,1.077,1.214,1.128,1.042,1.11
226,225,25.367,0.11,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.267,0.614,-0.91,4.654,3.554,5.004,0.258,1.007,0.833,0.602,0.09,0.492,0.258,1.0,0.833,0.602,0.09,0.492,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.53,0.589,0.663,0.553,0.623,0.563,-1.767,3.013,0.149,4.998,0.756,4.734,1.03,1.077,1.214,1.128,1.042,1.11
227,226,25.479,0.11,0.019,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.063,0.394,-0.58,4.434,3.884,4.784,0.409,0.906,0.778,0.694,0.338,0.617,0.409,0.906,0.778,0.694,0.338,0.617,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.613,0.531,0.746,0.491,0.7,0.502,-0.904,2.499,-0.118,5.479,2.158,5.397,1.03,1.077,1.214,1.128,1.042,1.11
228,227,25.591,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.393,0.174,-0.25,4.214,4.214,4.564,0.753,1.043,1.167,0.469,0.228,0.32,0.753,1.0,1.0,0.469,0.228,0.32,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.69,0.471,0.814,0.429,0.767,0.441,1.062,3.013,0.959,4.304,1.536,3.821,1.03,1.077,1.214,1.128,1.042,1.11
229,228,25.703,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.723,-0.046,0.08,3.994,4.544,4.344,0.71,0.827,1.0,0.612,0.524,0.406,0.71,0.827,1.0,0.612,0.524,0.406,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.758,0.413,0.867,0.37,0.822,0.382,0.816,2.067,0.959,5.051,3.209,4.277,1.03,1.077,1.214,1.128,1.042,1.11
230,229,25.815,0.111,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.056,-0.268,0.412,3.772,4.877,4.122,0.935,1.043,1.556,0.398,0.476,0.219,0.935,1.0,1.0,0.398,0.476,0.219,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.815,0.357,0.907,0.314,0.868,0.326,2.102,3.013,0.959,3.934,2.937,3.286,1.03,1.077,1.214,1.128,1.042,1.11
231,230,25.928,0.111,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.389,-0.49,0.635,3.55,5.21,3.9,0.903,1.0,1.796,0.255,0.497,0.016,0.903,1.0,1.0,0.255,0.497,0.016,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.861,0.304,0.928,0.262,0.903,0.274,1.92,3.013,0.959,3.187,3.056,2.209,1.03,1.077,1.214,1.128,1.042,1.11
232,231,26.04,0.11,0.013,4.812,-4.812,4.812,-4.812,4.812,-4.812,1.719,-0.71,0.964,3.33,5.531,3.68,1.032,0.849,1.519,0.398,0.662,0.227,1.0,0.849,1.0,0.398,0.662,0.227,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.984,0.0,-0.384,0.28,-1.464,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.964,7.076,5.898,7.428,0.897,0.256,0.95,0.217,0.928,0.228,2.474,2.188,0.959,3.934,3.988,3.328,1.03,1.077,1.213,1.128,1.042,1.11
233,232,26.153,0.111,0.011,5.033,-5.033,5.033,-5.033,5.033,-5.033,2.051,-0.932,0.745,3.108,5.864,3.458,1.247,1.0,2.056,0.102,0.614,-0.008,1.0,1.0,1.0,0.102,0.614,0.0,3.0,0.0,3.0,0.0,2.952,0.0,1.0,0.0,1.0,0.0,0.999,0.0,-0.384,0.28,-1.464,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.964,7.076,5.898,7.428,0.925,0.213,0.936,0.178,0.948,0.188,2.474,3.013,0.964,2.388,3.717,2.124,1.03,1.077,1.213,1.128,1.042,1.11
234,233,26.268,0.111,0.013,3.639,-3.639,3.639,-3.639,3.639,-3.639,2.284,-1.154,0.523,2.886,5.724,3.236,1.151,0.662,1.981,0.122,0.662,-0.086,1.0,0.662,1.0,0.122,0.662,0.0,3.0,0.0,3.0,0.0,2.996,0.0,0.997,0.0,1.0,0.0,0.148,0.0,-0.384,0.28,-1.464,4.466,3.056,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.964,7.076,5.864,7.428,0.94,0.176,0.918,0.144,0.943,0.153,2.474,1.165,0.964,2.493,3.988,2.124,1.03,1.077,1.213,1.128,1.049,1.11
235,234,26.379,0.11,0.011,1.955,-1.955,1.955,-1.955,1.955,-1.955,2.064,-1.374,0.303,2.666,5.504,3.016,1.28,0.899,2.037,0.082,0.676,-0.078,1.0,0.899,1.0,0.082,0.676,0.0,2.991,0.0,3.0,0.0,0.445,0.0,0.069,0.0,0.993,0.0,0.0,0.0,-0.479,0.28,-1.464,4.466,3.056,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.284,3.013,0.964,7.076,5.864,7.428,0.938,0.144,0.895,0.116,0.929,0.124,2.474,2.461,0.964,2.284,4.044,2.124,1.066,1.077,1.213,1.128,1.049,1.11
236,235,26.493,0.111,0.01,0.286,-0.286,0.286,-0.286,0.286,-0.286,1.842,-1.596,0.081,2.444,5.282,2.795,1.376,1.007,2.111,-0.082,0.634,-0.211,1.0,1.0,1.0,0.0,0.634,0.0,0.208,0.0,2.979,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,-0.479,0.28,-1.464,4.466,3.056,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.284,3.013,0.964,7.076,5.864,7.428,0.922,0.117,0.867,0.093,0.912,0.1,2.284,3.013,0.964,1.856,3.809,2.124,1.066,1.077,1.213,1.128,1.049,1.11
237,236,26.606,0.11,0.009,0.041,-0.041,0.041,-0.041,0.041,-0.041,1.622,-1.816,-0.139,2.224,5.062,2.581,1.527,0.935,2.315,-0.102,0.476,-0.234,1.0,0.935,1.0,0.0,0.476,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.479,0.28,-1.464,4.466,3.056,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.284,3.013,0.964,7.076,5.864,7.428,0.904,0.095,0.833,0.074,0.891,0.08,2.284,2.658,0.964,1.856,2.921,2.124,1.066,1.077,1.213,1.128,1.049,1.11
238,237,26.719,0.11,0.012,-0.009,0.009,-0.009,0.009,-0.009,0.009,1.402,-2.036,-0.359,2.004,4.842,2.371,1.409,0.921,2.389,-0.051,0.545,-0.25,1.0,0.921,1.0,0.0,0.545,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,-0.479,0.28,-1.464,4.466,3.056,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.284,3.013,0.964,7.076,5.864,7.428,0.881,0.076,0.792,0.059,0.867,0.065,2.284,2.581,0.964,1.856,3.309,2.124,1.066,1.077,1.213,1.128,1.049,1.11
239,238,26.833,0.111,0.011,-0.029,0.029,-0.029,0.029,-0.029,0.029,1.18,-2.258,-0.581,1.783,4.62,2.181,1.441,0.978,2.426,-0.092,0.531,-0.289,1.0,0.978,1.0,0.0,0.531,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,-0.479,0.28,-1.464,4.43,3.056,4.776,-3.242,-2.453,-3.891,1.783,0.248,2.124,2.284,3.013,0.964,7.076,5.864,7.428,0.854,0.061,0.745,0.05,0.838,0.053,2.284,2.893,0.964,1.856,3.23,2.124,1.066,1.077,1.213,1.113,1.049,1.11
240,239,26.946,0.11,0.009,-0.088,0.088,-0.088,0.088,-0.088,0.088,0.96,-2.478,-0.801,1.563,4.4,2.01,1.548,0.935,2.074,-0.041,0.49,-0.297,1.0,0.935,1.0,0.0,0.49,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,-0.479,0.267,-1.464,4.32,3.056,4.719,-3.242,-2.478,-3.891,1.563,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.823,0.05,0.691,0.05,0.804,0.05,2.284,2.658,0.964,1.783,3.0,2.124,1.066,1.072,1.213,1.068,1.049,1.087
241,240,27.057,0.11,0.01,-0.145,0.145,-0.145,0.145,-0.145,0.145,0.74,-2.698,-1.021,1.382,4.18,2.197,1.462,0.734,2.0,-0.163,0.607,-0.383,1.0,0.734,1.0,0.0,0.607,0.0,0.0,0.0,0.016,0.001,0.0,0.0,0.0,0.001,0.004,0.001,0.0,0.0,-0.479,0.157,-1.464,4.229,3.056,4.719,-3.242,-2.698,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.786,0.05,0.631,0.05,0.765,0.061,2.284,1.552,0.964,1.563,3.657,2.01,1.066,1.031,1.213,1.034,1.049,1.087
242,241,27.171,0.11,0.011,-1.186,1.186,-1.186,1.186,-1.186,1.186,0.52,-2.76,-1.241,1.711,3.96,2.527,1.376,0.712,1.907,-0.265,0.566,-0.516,1.0,0.712,1.0,0.0,0.566,0.0,0.0,0.003,0.012,0.002,0.0,0.0,0.0,0.287,0.0,0.273,0.0,0.016,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.744,0.05,0.567,0.069,0.721,0.085,2.284,1.368,0.964,1.382,3.427,2.01,1.066,1.02,1.213,1.034,1.049,1.087
243,242,27.282,0.11,0.013,-3.469,3.469,-3.469,3.469,-3.469,3.469,0.3,-2.43,-1.461,2.041,3.74,2.857,1.43,0.777,2.056,-0.112,0.448,-0.406,1.0,0.777,1.0,0.0,0.448,0.0,0.0,0.86,0.0,0.819,0.0,0.048,0.0,1.0,0.0,1.0,0.0,0.999,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.696,0.069,0.501,0.094,0.672,0.117,2.284,1.726,0.964,1.382,2.764,2.01,1.066,1.02,1.213,1.034,1.049,1.087
244,243,27.395,0.11,0.013,-4.849,4.849,-4.849,4.849,-4.849,4.849,0.08,-2.1,-1.681,2.371,3.52,3.187,1.333,0.676,1.722,-0.306,0.524,-0.32,1.0,0.676,1.0,0.0,0.524,0.0,0.0,3.0,0.0,3.0,0.0,2.998,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.645,0.094,0.434,0.128,0.619,0.159,2.284,1.143,0.964,1.382,3.191,2.01,1.066,1.02,1.213,1.034,1.049,1.087
245,244,27.508,0.111,0.018,-5.063,5.063,-5.063,5.063,-5.063,5.063,-0.142,-1.767,-1.903,2.704,3.298,3.52,1.108,0.36,1.519,-0.173,0.297,-0.133,1.0,0.36,1.0,0.0,0.297,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.589,0.127,0.37,0.171,0.563,0.214,2.284,-0.682,0.964,1.382,1.916,2.01,1.066,1.02,1.213,1.034,1.049,1.087
246,245,27.62,0.11,0.013,-5.094,5.094,-5.094,5.094,-5.094,5.094,-0.362,-1.437,-2.123,3.034,3.078,3.85,1.011,0.122,1.056,-0.02,0.338,0.016,1.0,0.122,1.0,0.0,0.338,0.016,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.531,0.169,0.31,0.225,0.506,0.28,2.284,-2.056,0.964,1.382,2.146,2.097,1.066,1.02,1.213,1.034,1.049,1.087
247,246,27.733,0.11,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,-0.582,-1.107,-2.343,3.364,2.858,4.18,0.914,0.151,1.037,0.031,0.545,0.07,0.914,0.151,1.0,0.031,0.545,0.07,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.473,0.221,0.256,0.29,0.448,0.358,1.809,-1.888,0.964,1.559,3.309,2.389,1.066,1.02,1.213,1.034,1.049,1.087
248,247,27.846,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.802,-0.777,-2.563,3.694,2.638,4.51,0.968,0.302,1.259,-0.112,0.255,-0.078,0.968,0.302,1.0,0.0,0.255,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.415,0.285,0.209,0.365,0.392,0.443,2.107,-1.017,0.964,1.382,1.68,2.01,1.066,1.02,1.213,1.034,1.049,1.087
249,248,27.958,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.022,-0.447,-2.783,4.024,2.418,4.84,0.903,0.295,0.759,0.071,0.372,0.172,0.903,0.295,0.759,0.071,0.372,0.172,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.359,0.358,0.168,0.447,0.339,0.533,1.748,-1.057,-0.206,1.786,2.337,2.942,1.066,1.02,1.213,1.034,1.049,1.087
250,249,28.072,0.112,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.246,-0.111,-3.007,4.36,2.194,5.176,0.914,0.453,1.074,0.092,0.393,0.156,0.914,0.453,1.0,0.092,0.393,0.156,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.306,0.44,0.133,0.534,0.288,0.622,1.809,-0.145,0.964,1.906,2.455,2.855,1.066,1.02,1.213,1.034,1.049,1.087
251,250,28.186,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.466,0.219,-3.227,4.69,1.974,5.506,1.097,0.655,1.5,-0.092,-0.172,0.117,1.0,0.655,1.0,0.0,0.0,0.117,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.259,0.524,0.105,0.617,0.243,0.702,2.284,1.021,0.964,1.382,0.248,2.644,1.066,1.02,1.213,1.034,1.049,1.087
252,251,28.298,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.686,0.549,-3.447,5.02,1.754,5.835,0.753,0.583,0.741,0.214,-0.117,0.336,0.753,0.583,0.741,0.214,0.0,0.336,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.998,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.216,0.606,0.083,0.694,0.203,0.771,0.919,0.606,-0.293,2.601,0.248,3.83,1.066,1.02,1.213,1.034,1.049,1.087
253,252,28.411,0.11,0.012,-5.097,5.097,-5.097,5.097,-5.097,5.097,-1.906,0.879,-3.667,5.35,1.534,6.165,0.914,0.806,1.037,0.112,-0.297,0.234,0.914,0.806,1.0,0.112,0.0,0.234,0.0,3.0,0.0,3.0,0.0,2.995,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.179,0.683,0.065,0.761,0.169,0.828,1.809,1.893,0.964,2.02,0.248,3.278,1.066,1.02,1.213,1.034,1.049,1.087
254,253,28.523,0.11,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,-2.126,1.209,-3.887,5.68,1.314,6.495,0.935,0.971,1.074,0.122,-0.31,0.289,0.935,0.971,1.0,0.122,0.0,0.289,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.464,4.229,3.056,4.719,-3.242,-2.76,-3.891,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.147,0.751,0.05,0.818,0.139,0.873,1.925,2.846,0.964,2.077,0.248,3.576,1.066,1.02,1.213,1.034,1.049,1.087
255,254,28.635,0.111,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,-2.348,1.541,-4.109,6.013,1.092,6.827,0.71,1.079,0.926,0.286,-0.269,0.289,0.71,1.0,0.926,0.286,0.0,0.289,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,-0.479,0.126,-1.572,4.229,3.056,4.719,-3.242,-2.76,-4.109,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.12,0.809,0.05,0.864,0.113,0.908,0.681,3.013,0.605,3.01,0.248,3.576,1.066,1.02,1.161,1.034,1.049,1.087
256,255,28.747,0.11,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,-2.568,1.831,-4.329,6.343,0.872,7.155,0.839,1.273,1.333,0.306,-0.297,0.367,0.839,1.0,1.0,0.306,0.0,0.367,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.996,-0.479,0.126,-1.682,4.229,3.056,4.719,-3.242,-2.76,-4.329,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.097,0.851,0.05,0.899,0.092,0.934,1.394,3.013,0.964,3.124,0.248,3.998,1.066,1.02,1.113,1.034,1.049,1.087
257,256,28.859,0.11,0.012,-4.988,4.988,-4.988,4.988,-4.988,4.988,-2.788,2.16,-4.549,6.661,0.652,7.249,0.516,1.122,0.574,0.5,-0.166,0.539,0.516,1.0,0.574,0.5,0.0,0.539,0.0,3.0,0.0,3.0,0.0,2.988,0.0,1.0,0.0,0.978,0.0,0.572,-0.479,0.126,-1.793,4.229,3.056,4.719,-3.242,-2.76,-4.549,1.382,0.248,2.01,2.284,3.013,0.964,7.076,5.864,7.428,0.079,0.888,0.05,0.925,0.074,0.94,-0.391,3.013,-1.291,4.229,0.248,4.93,1.066,1.02,1.068,1.034,1.049,1.087
258,257,28.974,0.112,0.011,-4.422,4.422,-4.422,4.422,-4.422,4.422,-3.012,2.06,-4.773,6.982,0.428,7.193,0.677,1.288,0.907,0.408,-0.221,0.477,0.677,1.0,0.907,0.408,0.0,0.477,0.0,3.0,0.0,2.934,0.0,1.715,0.0,0.999,0.0,0.973,0.0,0.297,-0.479,-0.3,-1.904,4.229,3.056,4.63,-3.242,-2.76,-4.773,1.382,0.248,2.01,2.284,2.16,0.964,7.076,5.864,7.249,0.063,0.944,0.05,0.945,0.06,0.947,0.499,3.013,0.451,3.705,0.248,4.594,1.066,1.197,1.026,1.034,1.049,1.124
259,258,29.089,0.111,0.01,-2.814,2.814,-2.814,2.814,-2.814,2.814,-3.234,1.838,-4.995,6.766,0.206,6.972,0.828,1.432,0.852,0.408,-0.248,0.398,0.828,1.0,0.852,0.408,0.0,0.398,0.0,2.997,0.0,2.919,0.0,0.891,0.0,0.963,0.0,0.011,0.0,0.002,-0.479,-0.3,-2.016,4.182,3.035,4.63,-3.242,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.05,0.928,0.05,0.938,0.05,0.933,1.334,2.16,0.115,3.705,0.248,4.095,1.066,1.197,0.988,1.052,1.041,1.124
260,259,29.201,0.11,0.014,-0.452,0.452,-0.452,0.452,-0.452,0.452,-3.439,1.618,-4.683,6.546,0.457,6.752,0.634,1.281,0.648,0.612,-0.179,0.539,0.634,1.0,0.648,0.612,0.0,0.539,0.0,2.89,0.0,0.034,0.0,0.005,0.027,0.0,0.968,0.0,0.036,0.0,-0.577,-0.3,-2.016,4.182,3.035,4.63,-3.439,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.05,0.909,0.067,0.923,0.064,0.916,0.261,2.16,-1.134,4.809,0.206,4.834,1.029,1.197,0.988,1.052,1.041,1.124
261,260,29.314,0.111,0.004,2.62,-2.62,2.62,-2.62,2.62,-2.62,-3.108,1.396,-4.35,6.324,0.79,6.53,0.871,1.432,1.037,0.459,-0.297,0.383,0.871,1.0,1.0,0.459,0.0,0.383,0.082,0.001,2.904,0.0,0.108,0.0,0.995,0.0,1.0,0.0,1.0,0.0,-0.577,-0.3,-2.016,4.182,3.035,4.63,-3.439,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.069,0.884,0.091,0.905,0.088,0.894,1.546,2.16,0.964,3.952,0.206,4.017,1.029,1.197,0.988,1.052,1.041,1.124
262,261,29.428,0.111,0.01,4.73,-4.73,4.73,-4.73,4.73,-4.73,-2.775,1.174,-4.017,6.102,1.123,6.308,0.667,1.489,0.759,0.531,-0.214,0.523,0.667,1.0,0.759,0.531,0.0,0.523,2.986,0.0,2.999,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.577,-0.3,-2.016,4.182,3.035,4.63,-3.439,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.094,0.854,0.122,0.883,0.12,0.868,0.378,2.16,-0.472,4.356,0.206,4.75,1.029,1.197,0.988,1.052,1.041,1.124
263,262,29.541,0.11,0.014,5.043,-5.043,5.043,-5.043,5.043,-5.043,-2.445,0.954,-3.687,5.882,1.453,6.088,0.527,1.237,0.5,0.704,-0.034,0.563,0.527,1.0,0.5,0.704,0.0,0.563,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.577,-0.3,-2.016,4.182,3.035,4.63,-3.439,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.128,0.818,0.161,0.857,0.162,0.837,-0.423,2.16,-2.016,5.324,0.206,4.96,1.029,1.197,0.988,1.052,1.041,1.124
264,263,29.654,0.111,0.011,5.092,-5.092,5.092,-5.092,5.092,-5.092,-2.112,0.732,-3.354,5.66,1.786,5.866,0.161,1.05,0.204,0.827,-0.159,0.742,0.161,1.0,0.204,0.827,0.0,0.742,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.577,-0.3,-2.016,4.182,3.035,4.63,-3.439,-2.76,-4.995,1.382,0.206,2.01,2.284,2.16,0.964,6.982,5.864,7.249,0.171,0.775,0.21,0.826,0.214,0.801,-2.518,2.16,-3.779,6.013,0.206,5.897,1.029,1.197,0.988,1.052,1.041,1.124
